sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_854","bubble-pop","mouse",11022.507745169794,399,8,182.6703199783913,1294.456781316913,155.58228577090603,163.7723489824293,334.5248238229618,8125.993094080611,85475.95943635872,12685.510014885009,757926.4352102453,424408.7712489058,361,32.75116773296847,0.36523929471032746,0.37225709576301025,1228.289164329894,14,0.420449257216271,330.68548351775564,207,0.5,0,0.0230197930194882,0,27.666008411024173,59.232186015998046
"train_855","mini-golf","mouse",10734.257026130166,430,9,181.3982711831885,2119.839263229296,156.88166812256193,180.65734271654887,324.05433978958393,7764.207214444227,136696.19845062785,14999.016913465544,935033.5900334999,401970.045477569,392,36.518596400828024,0.35514018691588783,0.3806015692423311,1324.6519031093328,11,0.3730490241046488,378.1588754882603,221,1,0,0.02427360947664936,0,25.99224444038714,58.774506201418035
"train_856","mini-golf","touch",5548.711637397021,180,8,257.78894528436854,3514.5991779058404,164.3245525009271,447.1949997785788,404.59086998609047,15091.894015838208,239048.01993275032,34596.63545664874,2156626.57487083,840882.3122459502,150,27.033302467735936,0.2808988764044944,0.7294034536636244,783.766250152789,7,0.48390881285062437,383.36957078895176,63,1,0,0.01175250661117222,0,30.98126283735647,72.35445942181914
"train_857","mini-golf","touch",8427.007277434788,290,7,206.89612662824567,2493.4290001439226,159.92034509914225,266.668462545438,365.0205866750957,10477.72269801787,150336.915201067,20943.51311094455,1283120.147408382,552500.528109984,244,28.954525843755352,0.3055555555555556,0.5987555034757677,1064.0705320511386,11,0.4462868604941117,341.7964612864953,112,0.8571428571428571,0,0.017777761086909982,0,29.15065407794825,63.409902138801876
"train_858","mini-golf","trackpad",11731.75649887844,432,9,170.4176628065706,1278.2893597911107,154.65483457861603,135.5600304019841,311.7446209205843,7110.697347772872,73250.17013061872,9966.529121904387,596641.7418347689,370416.0855599721,391,33.32834260900145,0.3697674418604651,0.3506588731353508,1251.0008783948626,14,0.40572744493609386,339.7105198888382,209,0.7777777777777778,0,0.026287006200802487,0,27.197273928965718,59.763758459944675
"train_859","mini-golf","touch",10783.94881036245,379,5,181.25042371589194,1380.2382238687412,156.5942361084296,171.4328182538953,309.6082967714816,8438.042935342875,82381.8577591394,13744.786830723187,831583.5890869567,440924.5939070503,352,32.64110449613394,0.35543766578249336,0.38181384430069315,1154.419377973406,12,0.43448041135470633,389.9126300854421,199,0.8,0,0.022176656884812296,0,28.4896129017097,66.76593097508272
"train_860","archery","mouse",9782.991041951676,357,6,190.0273883579049,1863.1420756132964,157.33967205304685,191.27943615435547,325.0742661571409,8545.690701052801,129774.51192022258,15221.448164926604,937956.7488861112,456081.4471135879,323,33.01648735186437,0.30985915492957744,0.43594406922628176,1148.1605093161977,11,0.41032006264796267,364.37804297352335,185,0.8333333333333334,0,0.021455477496324593,0,27.43924350589232,62.281692874781825
"train_861","mini-golf","trackpad",9397.936247604543,329,6,177.9839250968836,1370.6887566358648,148.7270826215054,164.88295237419152,362.0242971413162,8000.104181686627,83000.05571090594,11771.667737512154,685628.9289285003,407673.3679504684,302,32.13471469089582,0.3516819571865443,0.39783071009361126,1009.8553972011505,12,0.43363498753266594,339.56272969854433,166,0.6666666666666666,0,0.023942153767356977,0,28.648580150263765,62.51324284361953
"train_862","mini-golf","trackpad",12939.381078336424,465,6,179.75630538923005,1397.3233491199865,159.66372707086717,157.71104426225435,320.4126463431657,7756.261908064638,92816.74358561863,12165.00905458542,723939.6989858488,404867.8892318316,419,32.38176520679995,0.32397408207343414,0.36077395341419155,1429.429852161576,15,0.4203329531799725,362.51730868387415,232,0.8333333333333334,0,0.02410405880897648,0,27.881015417204882,63.2439321949209
"train_863","archery","touch",7701.615841051809,298,8,184.04597791048684,1951.795990101874,159.19777892251562,201.71325024438408,313.7738854369035,8777.716295052116,124609.0709157361,16498.20042968051,1003406.6497029393,448197.5970669685,268,34.79789248529946,0.35135135135135137,0.4710567359166069,918.3288978173091,7,0.3730795922396728,410.01053845477094,142,0.625,0,0.0218246452273263,0,25.902108411709932,60.84667740395606
"train_864","bubble-pop","touch",6329.7453468620215,166,7,293.8543384118525,3234.853296306615,179.74896245350692,503.70149181756653,1598.838769217247,20891.21727484166,171164.05765608282,39329.85905047066,2403958.4092482645,1204246.5383370917,144,22.74973037760329,0.18292682926829268,0.732187104967693,839.7932024409319,10,0.5884607502933692,371.51208278416925,61,0.7142857142857143,0,0.008235559817773908,0,38.2623374522025,87.02054655902468
"train_865","archery","mouse",7498.68664452721,289,5,199.59877023719287,1705.458219041675,166.84971012239998,211.78232883948013,347.68552313390154,9592.691241405559,115703.55507705575,16509.11267853332,994672.1444643945,466650.16923972964,257,34.27266829286261,0.2578397212543554,0.5344422164799121,993.0656802471327,8,0.35202387061468365,318.3723748738787,134,0.8,0,0.02097974708778616,0,25.122378957960006,50.65850929570848
"train_866","archery","mouse",6648.036552304784,251,5,178.79531631378103,1523.9402219669307,155.050994534991,166.03625759427456,329.71306770050796,8084.411917907045,102496.29346667818,13423.64286374682,817727.680809696,415761.9909847195,222,33.39331820054984,0.3614457831325301,0.4589099381511763,781.8973376841064,7,0.39224766303403946,371.9238343691928,130,1,0,0.023487300913995646,0,26.54921454926215,60.93682284851313
"train_867","mini-golf","touch",5417.081947893205,227,7,252.09115085976535,5216.826853594575,186.5538962212239,449.13200562914096,399.4094671899013,15145.420725092672,366502.29127334885,38324.62272424417,2537548.6069891234,811964.440238673,197,36.366442652139796,0.13333333333333333,0.6925889222461113,939.5232676737271,5,0.3169691698726652,343.25021549240006,69,0.7142857142857143,0,0.012165976422406244,0,23.95826483457133,50.291138207569524
"train_868","mini-golf","mouse",13421.531917083472,590,5,170.49744754389607,1076.8943102221847,155.83644020028743,116.87788482671631,317.27709750412095,6278.658155813151,61692.14976610954,7960.16896697643,446500.9104287166,317376.9101509649,538,40.08484302117642,0.3520408163265306,0.2924876797141416,1695.6544574553402,11,0.28496516719626075,347.4207104561317,307,0.4,0,0.030545831700191206,0,22.768861602203074,46.22244015029215
"train_869","mini-golf","mouse",8286.644976913645,241,9,194.18187333164414,1519.1994957401728,166.74876073228899,206.24777966882826,376.25795085497816,9844.720132604423,97759.33563432642,16294.897531919083,982034.6558404618,521424.88655998895,220,26.548742055791415,0.2719665271966527,0.4598277137941265,836.4521760689621,13,0.5531141023326069,358.6927141053106,120,0.8888888888888888,0,0.0188173347784516,0,35.12690889414509,80.22932479058979
"train_870","bubble-pop","trackpad",12363.942082416528,393,3,180.2897206962172,1531.2166787784956,152.4198472229611,169.09948013945387,320.3122809048032,8319.041969016254,88121.9928042788,13041.284891856354,755010.4057157523,415868.4216289616,365,29.521328842124507,0.3554987212276215,0.3823517971578517,1219.8537750739947,17,0.4980503524796109,367.0243067821034,214,1,0,0.023481431099656724,0,31.95835595324603,73.33027719330629
"train_871","archery","mouse",6670.214768355516,205,3,227.43618681077132,2557.8405996785477,154.92656733607723,350.77344079898387,395.99213954123553,13653.701742892928,153456.77686919746,28914.295492777557,1673565.0201578015,731445.2043943104,183,27.435398462457165,0.3251231527093596,0.5951273682011013,796.968721755189,10,0.5228923957932743,355.47878976387483,91,0.6666666666666666,0,0.013487173348392001,0,33.32507990356648,76.39034171073168
"train_872","mini-golf","mouse",11768.48329939428,433,5,186.15595065204946,1414.6769665456175,168.0111691271074,165.6272746973697,333.7305879430822,7662.5199955006965,97291.59150893355,12522.473218914578,704018.9176228923,377131.2710105733,398,33.81914133493183,0.2737819025522042,0.40712532412154073,1402.1980235204167,14,0.405489194264397,342.0407055238428,236,0.4,0,0.02583103135506426,0,27.336492934015286,59.470437827937104
"train_873","archery","touch",13635.821124064036,528,4,166.89451879365922,1178.5573602538052,149.60367691481702,141.57236917618286,300.9628928651736,6986.97636318996,77787.3672209481,10744.948396938737,669360.0220489576,351114.27076251863,479,35.12806420983897,0.42015209125475284,0.3332466607906403,1499.2940328987038,14,0.36728797981523753,357.4133444888201,265,1,0,0.027692065392165954,0,25.851245284492645,55.84817684024864
"train_874","archery","touch",6503.982455887393,227,9,199.0286823976028,2593.9827158388057,155.90448719989905,290.8144669713605,321.19343491387735,10823.69136143552,175645.37817711887,24381.716889997708,1356429.490789014,556169.0437028679,205,31.519150211488405,0.3377777777777778,0.5018887495941068,767.1590063379512,8,0.4426053308659499,360.829558046927,105,0.6666666666666666,0,0.017662569353134927,0,28.858052146560606,66.32088334417313
"train_875","archery","mouse",10377.392998626898,405,7,191.33026102025744,1999.344384215769,169.914656300062,180.91045882584862,327.3677808562922,8296.487177374682,130306.47903772311,14376.855936134149,898322.4826453249,441739.8463237439,373,35.943516839860855,0.31265508684863524,0.43129109863706816,1306.3834571637276,12,0.3916189173632173,349.13062397172007,198,0.8571428571428571,0,0.02213663479407435,0,26.480376952774517,57.60074327956116
"train_876","archery","trackpad",10248.879278963299,318,8,195.8832411059964,1957.9383853232923,150.51670504670082,222.33075475412286,363.2769163893159,10131.758228916902,133279.9148451952,17782.579116897177,1060838.3974503956,557568.3392534148,296,28.8812066122747,0.3449367088607595,0.4629807290749133,1066.930279455501,14,0.5066595384648113,370.3170607848739,167,0.875,0,0.01761902366357171,0,32.27946076051324,75.04899442549932
"train_877","mini-golf","mouse",12371.89815872268,433,8,177.32684963272663,1267.1632786569505,147.53468803641255,168.87334530044214,325.60728005014994,8092.3528322234515,83252.56452773155,12810.523883925405,729548.386531102,420960.88176356733,390,31.523052889425415,0.39443155452436196,0.394695271011502,1318.7356569700664,15,0.4438170780253943,369.13797502083287,213,0.875,0,0.023203962176516435,0,28.879670102737904,66.51838810638003
"train_878","mini-golf","trackpad",6812.27226611133,302,3,189.56695029992406,2372.431803365305,162.69881882194645,220.04107179436136,338.18285303316276,9058.248282737766,161453.16669226,17613.669840772884,1082098.3529222726,451033.5014823528,274,40.22152804476916,0.3,0.4759642814249685,946.7791862415278,5,0.29756107436778917,417.1845923025032,141,0.6666666666666666,0,0.02169039769961878,0,23.28925794828632,52.430097702319564
"train_879","archery","mouse",9257.721958563112,403,7,182.02457945336786,2141.4981107446956,162.7725821907893,164.67913333111332,329.2279674110053,7646.03229057355,140046.9801792686,12367.174514827326,715903.7372130353,371011.1643064746,355,38.34636658877358,0.341645885286783,0.3920562431923,1223.2847681997366,7,0.290097630090418,383.07421801406605,196,0.42857142857142855,0,0.026245950084434533,0,22.99379895056513,49.13185782673981
"train_880","archery","touch",7498.395429182505,292,8,204.85124337461352,2161.6982178195117,163.85181376212483,242.2009696662278,360.5318701826481,10655.372400039336,137574.46901531928,19462.205384839046,1178369.6546353654,554554.1886726061,261,34.80744680178262,0.29310344827586204,0.5379076538433044,1006.0092837564267,9,0.3715504222625053,309.30399166245377,125,1,0,0.017713091498820055,0,25.746445870441438,52.18086679430031
"train_881","mini-golf","touch",5784.694665135084,221,5,200.97471940688249,1971.8661868808736,165.27466670424184,208.67826867353884,354.26805101000065,8520.039762400735,124773.44045398293,16358.160448474238,987429.7183438399,444615.5624941926,194,33.536774407343714,0.3013698630136986,0.4828490198973989,776.181550847495,6,0.40155136428187777,401.1802545773462,109,0.6,0,0.021996607298562787,0,27.24752209436098,64.2976173817534
"train_882","mini-golf","touch",11121.406108507323,495,4,171.94725680002279,1227.7165400599317,163.20016236319344,126.78222131401338,322.50858558522384,6804.490617587093,75362.23725502614,8895.149109286554,501473.0882974764,334659.8692017302,460,41.36167634847206,0.34279918864097364,0.34657533261099516,1446.2307386855637,9,0.27005348232185433,333.4409061030496,264,1,0,0.029014111863853165,0,22.49493052074547,43.63914929565447
"train_883","mini-golf","trackpad",7104.497157876497,260,9,214.2335424454358,2298.0334561979175,168.8799614523814,278.37539495289184,338.9296906490317,10745.867039439188,147361.36669646762,23289.73089262381,1374873.7680840127,592249.3817908609,222,31.24781319025185,0.25193798449612403,0.5667211323904302,943.7867154263618,8,0.4147997685388713,368.372027958465,108,0.5555555555555556,0,0.016604417210464906,0,27.43079297741068,61.46855946275626
"train_884","bubble-pop","trackpad",11205.783469824302,303,9,217.72879222613278,2062.272267711014,159.39822861794585,292.3519451367804,769.580163446725,12583.114089762214,128490.57799675447,24132.746520544482,1419550.8524060932,666628.6238665299,271,24.18394043841444,0.292358803986711,0.5459950766104019,1132.5799876138403,17,0.578012390696862,386.1308436134723,135,0.7777777777777778,0,0.014779156020411799,0,37.60445717081813,88.01654431083126
"train_885","mini-golf","trackpad",13921.580154643063,442,8,173.85525454706314,1231.6432032654607,155.1723228469786,142.06514212991885,334.44387554505096,7496.699004070427,80735.20403556399,10012.731122118792,584478.7548922034,381429.3301393966,403,28.94786335483571,0.39090909090909093,0.3208443538573371,1344.4449871343231,18,0.49405598308098864,381.6650056148544,239,0.75,0,0.02554739573664233,0,31.5311706121575,74.06483803857576
"train_886","bubble-pop","mouse",9309.050367061467,334,5,205.51602778491846,2538.4702217162217,169.481541143212,259.26037310522725,346.2623026256269,9972.037339979948,178108.12834416024,20656.691760793292,1272602.0935030074,528585.0986623754,300,32.22670285053998,0.30120481927710846,0.5228759029353282,1161.445693886464,10,0.433027084048979,410.7319463350095,160,0.8,0,0.01856716798299085,0,28.483882734082993,67.65252314467996
"train_887","mini-golf","trackpad",14288.199962689843,492,6,176.64528253100607,995.4484282233882,157.15268283307333,132.89593790978378,333.45040331573125,7330.93487786725,60861.74443583843,9663.163166596438,557956.1469547432,362514.0308752364,444,31.074593101958115,0.3448979591836735,0.3099758990792646,1490.4392688005144,19,0.45681728406296085,348.8649435513099,250,0.8333333333333334,0,0.02684462643327723,0,29.552002307510023,65.66544662786832
"train_888","mini-golf","mouse",10941.270889575644,373,9,181.82940303775644,1698.6322434307606,147.2941265600334,186.44344214141134,343.36533175591944,8690.612933804408,116969.66871628842,15170.894341953766,894052.3084451957,460541.02007062896,338,30.89220652803975,0.3584905660377358,0.41036877632640884,1155.8915255524932,13,0.4482499081123588,377.1419939670299,197,1,0,0.021252132276372016,0,29.402556696685057,67.80155301735235
"train_889","archery","mouse",10429.856686643594,357,5,184.83187618796663,1570.8874251426812,151.71963025241928,182.28394876639575,334.4868490786067,8421.400096355876,80203.2496987801,13616.126151497525,787661.3600625367,434917.92531001725,326,31.256421808506097,0.30704225352112674,0.4270164238465188,1119.7529779141012,12,0.4207183609871733,347.8745317664281,175,0.6,0,0.022476055539978557,0,27.8716331391798,60.860297164167775
"train_890","archery","trackpad",11102.407182117968,462,8,175.60085892354806,1958.3614198418902,158.57540992371244,150.52323205425307,315.5489756866607,7089.594058167117,129915.0403228375,12085.378467822935,753718.0518534861,368909.8537726515,419,37.73956342322412,0.3521739130434783,0.38034871039114804,1375.3287010077145,11,0.3210663577473593,323.82545643008615,231,0.875,0,0.026391501568075015,0,24.06622345286026,49.19378342184092
"train_891","mini-golf","trackpad",7984.917495835754,302,3,195.06905374932313,2352.4153260706366,154.37338378527033,232.3756657071362,332.51235356276624,8972.098879181334,153506.82378500013,18598.961121279823,1109504.9937081635,473303.4481466348,269,33.688513392942035,0.4066666666666667,0.46939977698797003,996.4225050911258,8,0.3814525210990252,380.0847592875173,145,0.6666666666666666,0,0.020690934522292093,0,26.482772963512755,59.42753100427845
"train_892","archery","mouse",6584.116342577424,246,6,208.2872281887548,2470.043333418275,167.40192474115875,268.7779624936615,356.88878470094124,11244.174645638273,155044.56006107872,21689.159723734963,1339459.3868932058,582653.690799121,221,33.565628020705226,0.25,0.5064102512162112,862.8007145041394,8,0.3995716993554679,328.61587120951765,98,0.8333333333333334,0,0.016873260312470495,0,26.854539946778125,57.23062117665943
"train_893","bubble-pop","trackpad",11344.298308769197,342,3,201.81005409436548,1680.571353785004,153.11658565853844,233.46204542081108,348.9058322049742,10439.018389474742,106926.96037530049,18968.56142588501,1151014.81785898,565974.4455970452,306,26.973902807497623,0.3323529411764706,0.4541812121780027,1170.636796335241,16,0.5223426306497798,370.0983642154757,175,0.6666666666666666,0,0.01736188137589012,0,33.245073488398084,77.04245605279262
"train_894","archery","touch",5298.372498314625,197,8,245.32152663462523,3656.5008599857706,188.9676122014884,378.131283530418,383.53395011559587,13500.487364303934,243572.06789364913,31483.722642973906,2025268.6097740983,762896.5277900157,183,34.53890794922611,0.18461538461538463,0.6084723195707165,802.9335505930305,6,0.40054909327694793,353.04698403487845,76,1,0,0.012938342508270195,0,26.981862940553494,60.60108461791789
"train_895","archery","touch",5284.088883497584,225,4,221.37418844994932,2929.0630934797878,167.40907336228628,328.5536230015145,354.49587714228625,11838.683079588778,191221.91001778067,26988.2262085913,1638260.5335033229,617264.3040627968,199,37.660229490363946,0.26905829596412556,0.6348277579868636,831.830906894521,5,0.3029600930794188,319.3653067173062,83,1,0,0.015942243062820438,0,23.530128373092342,44.855984244382
"train_896","archery","trackpad",7494.7515971525845,355,3,186.43728216564017,2303.9968653584647,158.28651745305257,214.30761201159206,349.13705677701404,8325.804948189672,158616.57520898376,18089.509608069773,1143488.9771535122,464090.3006996254,313,41.762558230604384,0.3626062322946176,0.5084130508620005,1084.631501545516,5,0.22758804029343818,340.85443280061656,147,0.6666666666666666,0,0.021093028027029392,0,21.153695689343174,38.83522662905659
"train_897","archery","touch",13925.799075592031,404,3,182.75334102811502,1493.7045612410066,155.49506315853677,172.41772895852336,361.1256680987195,8732.014466717003,92734.30091856053,13303.56963576326,778219.8693282575,435539.7588522475,366,26.282154296014077,0.3358208955223881,0.39326641076660906,1290.4850960480355,21,0.5512695495508684,373.4824131324611,198,1,0,0.022444686027035976,0,35.30371437152163,81.5112574594189
"train_898","archery","trackpad",5506.318119637616,204,4,210.65862294197404,2907.9946977082795,168.51987160482437,276.3043854221451,367.9724656125848,10633.404270691515,177976.13311591832,21712.27826033168,1269006.525007779,542893.332669934,189,34.324206464925155,0.2722772277227723,0.5364831934511552,726.9594612529477,5,0.3990239871696231,438.9604601625324,85,1,0,0.01808667135071018,0,27.095699360938383,66.10272580321983
"train_899","archery","mouse",8729.888756426923,283,8,218.77133016527858,2357.828380423639,169.68539739820136,284.3109194467926,343.1704847650687,11505.96022152748,147867.34283861538,22931.345933184173,1382276.4233282597,593633.1268917479,251,28.75179821910267,0.2526690391459075,0.5437443373930916,1084.0479783715934,11,0.4826209941691866,382.99126037288954,121,1,0,0.01656635389030492,0,30.954673719351597,74.24943247459183
"train_900","mini-golf","touch",13143.392014191535,578,5,174.04867131788484,1465.4093694100068,160.3099616362883,132.80748170141894,316.2294683324911,6814.779732791645,87359.04293278488,9462.575418643428,535818.5787743401,340856.7920118331,537,40.85703290445693,0.3611111111111111,0.35047542601036746,1692.994681990279,10,0.2811801284887652,369.3087842860638,307,0.8,0,0.02850165716519104,0,22.762984338582193,46.94327377373748
"train_901","bubble-pop","mouse",10914.173903711733,377,4,175.83091962790115,1344.2587842563023,153.13669285347862,142.51813595467894,346.78751547258463,7443.320335371274,88607.34609459009,11106.826229790988,669793.9599858961,398516.5077616015,345,31.610271473012823,0.376,0.2961168814815977,1115.1797688837728,15,0.466946128158532,346.7284873910382,192,1,0,0.024478814956079398,0,29.622803685928513,67.5010778394245
"train_902","bubble-pop","trackpad",6999.649982766594,206,8,219.87481757527243,2180.7757328425046,158.1744929160519,299.8060344400835,355.3313535063806,13299.708301040222,144320.29789065832,25067.998833967686,1548208.493624962,733116.4318479546,184,26.28702870186581,0.24019607843137256,0.6000749936338176,779.7164075205407,10,0.5406398847676703,380.5580010140564,88,0.75,0,0.013456841446948475,0,34.33672847775999,80.00307671718679
"train_903","bubble-pop","mouse",14225.207190087354,500,7,166.68613002677594,978.9923046576762,146.08983718669512,124.40023754492844,333.2678929174824,6951.687728985979,59041.20163755535,8872.23294231358,514756.87126718264,348995.5075052063,461,32.40726084617184,0.40963855421686746,0.28839837867681023,1419.623621812845,16,0.4336677190340158,385.1840246305695,275,1,0,0.027855501784670555,0,28.479385082258574,65.68341632867345
"train_904","mini-golf","mouse",6474.481769239366,253,8,197.95630528267836,2444.9124758349476,162.2995365406295,263.7450445589788,322.7559328376481,10264.765816504476,162933.21206889444,21626.46100332436,1310547.244445563,524167.73904462694,220,33.97955355210553,0.28286852589641437,0.5520593383067163,847.1751094599757,6,0.3796664507879694,419.76510554302575,100,0.75,0,0.01872071124678043,0,26.324178115004102,61.752270309865715
"train_905","mini-golf","trackpad",7548.365843478399,267,3,196.8398823858042,1803.4784861771748,161.47083743813235,220.33545929789722,348.0195145972068,9204.32868403596,117709.68578871632,16573.297856881924,996380.6500900672,492353.23640309606,241,31.92744032249285,0.2943396226415094,0.4459084638009984,897.112017608111,10,0.43770511175660615,334.02671624482656,132,0.6666666666666666,0,0.01990631148631805,0,28.689167684504074,62.59625022846516
"train_906","archery","touch",13682.28226642436,437,7,181.34279704739728,1321.1692420572072,157.04534783372634,158.25842927072387,352.84326078098195,7835.6842154857195,86576.91302040785,11748.79339121719,703652.4080523782,430008.48148972134,396,28.94253986937284,0.35172413793103446,0.35340730481784904,1356.4150168487351,18,0.4904091884436621,372.4575517095035,223,1,0,0.022726834642240012,0,31.35481201608643,73.16292667821482
"train_907","bubble-pop","trackpad",5947.145063713288,215,3,237.77918453551337,2875.1237547887017,176.16749330933936,367.2409642008296,375.4074867833117,13806.027305979645,197335.1504937444,30429.99854422784,1807436.3729230238,700353.6024549694,173,29.089588053865622,0.22535211267605634,0.6760503587201271,857.8735103097166,7,0.42217453632167906,358.1543973040434,69,0.6666666666666666,0,0.01407749600401853,0,27.7499700834856,63.44065182191607
"train_908","bubble-pop","mouse",10621.507906733636,471,6,175.23581102699967,1258.5928576808108,161.3722962110577,138.65591489108306,313.4677371750358,7485.192659098975,74689.50392384862,10318.6914054785,619959.3698881713,368884.42471924674,434,40.86048834223062,0.326226012793177,0.3289559860685848,1382.780505789414,9,0.278979487369455,329.1216176530746,267,0.6666666666666666,0,0.02639327284939197,0,22.590653198561753,44.09183036895275
"train_909","mini-golf","trackpad",8855.750638932444,278,5,204.2630350197546,1724.0063073227898,162.10687663316006,233.34371756184584,340.73350688644797,10183.622046834771,96602.41704998883,18242.061140364505,1031636.3522223056,502825.69113036565,255,28.794848725634406,0.29347826086956524,0.4254960758730916,977.805347872019,11,0.49735828774442076,399.72127456139276,150,0.6,0,0.01949980309675614,0,31.91543884200896,76.72774675465149
"train_910","archery","trackpad",6177.951288988783,248,8,210.73350317278607,2769.738029907458,160.2660348599707,317.3982666299108,335.75435633529054,11494.839493419324,181186.05304954317,27145.44927454753,1718678.617914334,642543.8200284289,214,34.63931487796303,0.3008130081300813,0.5626440599183193,863.1119675751586,6,0.3584354063552925,374.2106731685667,97,0.75,0,0.015324641339127698,0,25.360602352861093,55.92335056105137
"train_911","mini-golf","touch",10761.771337427477,409,5,176.22107618523336,1534.0459930811398,154.88190511139769,150.3870490587032,325.2055313721462,7507.277540018104,95615.18714822744,11697.76904080605,712802.8276726495,381130.5409441824,371,34.47387872939928,0.36363636363636365,0.395768313761043,1254.9716627784437,13,0.38880119407772906,321.48277675498497,207,0.6,0,0.02556691169106906,0,26.345916435395743,55.1287030689096
"train_912","archery","trackpad",11325.661221028564,405,4,178.22100607941348,1431.5372967335672,161.2767312044988,152.7629452202639,330.3101450093487,7512.251087249168,98023.62346987706,11856.863522819282,672353.8934289461,387639.2833773155,370,32.669174256511766,0.337468982630273,0.2955505293656333,1225.829502269475,12,0.4208046663992758,396.6181843377188,223,0.75,0,0.025148420737171273,0,27.995740278856825,66.20053632638212
"train_913","archery","mouse",14909.162533694644,634,3,166.27300102256865,1272.7015172488702,151.45660869728394,131.47254659946844,301.0657852303231,6598.603339485775,87604.51244709901,9839.751480564844,581230.5424968046,330073.3664733668,580,38.90225213449799,0.41139240506329117,0.2858705759114491,1770.2747112839393,12,0.31759563223534315,400.63523897274536,336,1,0,0.02940541949433484,0,23.913996487138565,53.60330629436156
"train_914","bubble-pop","trackpad",14534.643085824024,507,9,179.50944902054746,1327.4313430156617,157.4052332761928,153.775758494175,345.7223808115045,7593.033920305351,76730.59286027627,11485.06723929165,678844.205027547,397412.9556271624,463,31.854927380471743,0.33861386138613864,0.3543565950986108,1544.310183874003,16,0.4367362642137826,396.4481141652822,259,0.8888888888888888,0,0.024545120281229682,0,28.703613085294393,67.97304313977483
"train_915","mini-golf","trackpad",7272.204318885842,269,9,204.23826802520023,2153.22352069159,162.85005460383724,252.77802344531176,347.29911793729167,10421.925048715832,145599.5102986351,20780.279568502847,1252493.3575532625,568789.8468809214,234,32.17731374685174,0.30337078651685395,0.4936771958287666,926.4555651856136,8,0.4037958986722883,366.6226841037269,114,0.8888888888888888,0,0.017277428161343256,0,27.10270400343048,61.70376488161855
"train_916","mini-golf","trackpad",6574.345100157264,151,8,214.97983114835407,1934.4156302375434,142.55732151297474,282.38392312196,813.4312945834563,12930.344628466979,115855.21353761827,21607.384596178472,1268473.4495001365,732188.6420950678,136,20.68647111280282,0.3288590604026846,0.5934563810226134,599.6631026252132,12,0.6447372622438401,352.56332985480407,70,0.75,0,0.013473663476945341,0,43.7466050747927,92.94440396768955
"train_917","bubble-pop","mouse",10604.162906981015,385,5,195.09779763606647,2084.896457619341,156.6811203475313,227.71489706390375,331.9561222016714,9748.04048875896,145477.0858001377,18321.970274350086,1078943.5810959206,495257.0381860525,342,32.251484912104836,0.35509138381201044,0.47201459154393816,1259.680574447925,11,0.3938501704715288,367.20302614617225,190,0.8,0,0.019791906384721503,0,26.707711396659892,60.07014935474213
"train_918","mini-golf","touch",14260.602365589979,451,6,174.16739161567114,959.7577610636879,163.73697493746582,118.47137844314531,327.4742596083838,6517.548384219474,50220.41597611829,7640.27728759788,420654.2274654938,316602.011331844,427,29.94263419267104,0.34521158129175944,0.23758640176862805,1359.7678379721635,19,0.4949535120794915,371.3991678005774,263,0.8333333333333334,0,0.03061830501049645,0,31.682365744090127,73.71959281688544
"train_919","bubble-pop","mouse",13763.494345995938,478,5,178.44887901963136,1282.0380756893048,159.88338536330517,139.65828395977994,340.0318253840543,7655.472808039752,75004.72295378782,10345.42936900058,594035.8529691306,381402.00204825087,447,32.47721754105569,0.3088235294117647,0.32302681386016885,1479.5606102081535,17,0.45156781473930724,373.02097554551557,268,0.8,0,0.02554917948214075,0,29.440204041163483,68.29281306350659
"train_920","bubble-pop","touch",6881.603163221987,280,7,204.84252201318088,2115.60018693307,164.096158556727,236.42869959049625,344.24561784940033,9500.081620916724,132118.46120559174,18139.796553405955,1079674.604340275,468154.68565946975,250,36.32874405430685,0.302158273381295,0.517458802569877,957.6009918443023,6,0.3405561523391779,390.18524197864735,145,1,0,0.020913734195050382,0,24.6393448335121,55.40848343456039
"train_921","archery","touch",14183.943350988919,584,7,173.21911716928466,1144.5059363739872,160.2099028910447,130.2242056469928,301.2092965631127,6850.336487465868,76110.5441753152,9848.401237405176,592193.1817833066,330292.09436093987,540,38.071218041233266,0.3316151202749141,0.28316921338558937,1704.9297539512916,13,0.33838552082659346,374.4674928909893,316,0.8571428571428571,0,0.0293865187164567,0,24.67613564225273,54.00090584102294
"train_922","bubble-pop","mouse",8571.361778390241,276,3,220.57206474884865,2036.991197978918,168.8747594633363,285.59935617787704,377.4622499017901,11863.419336827548,135155.05669467954,23209.50188280248,1444227.4514149132,652460.3610365505,249,29.050226374503104,0.2773722627737226,0.5505039187481049,1037.2586304618658,12,0.49898829070432693,364.913219177497,106,1,0,0.015095242807211973,0,31.91154226338491,73.34884769865108
